2026-09-08 04:20:35.517,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:36.041,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:36.590,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:37.133,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:37.660,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:38.202,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:38.714,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:39.253,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:39.764,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:40.336,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:40.902,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:41.407,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:41.963,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:42.525,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:43.027,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:43.597,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:44.113,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:44.620,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:45.129,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:45.693,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:46.194,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:46.737,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:47.248,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:47.822,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:48.396,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:48.902,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:49.464,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:50.031,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:50.595,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:51.192,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:51.701,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:52.220,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:52.804,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:53.381,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:53.907,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:54.420,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:54.968,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:55.473,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:55.995,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:56.507,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:57.052,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:57.654,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:58.225,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:58.740,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:59.251,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:59.774,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:00.343,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:00.852,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:01.399,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:01.910,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:02.415,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:02.926,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:03.453,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:03.971,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:04.513,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:05.037,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:05.540,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:06.040,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:06.587,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:07.093,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:07.598,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:08.161,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:08.725,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:09.241,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:09.779,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:10.294,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:10.854,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:11.439,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:12.033,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:12.536,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:13.065,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:13.586,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:14.104,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:14.703,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:15.275,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:15.868,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:16.385,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:16.898,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:17.403,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:17.912,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:18.461,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:19.038,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:19.555,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:20.058,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:20.585,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:21.157,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:21.665,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:22.235,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:22.746,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:23.308,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:23.863,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:24.373,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:24.933,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:25.435,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:25.977,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:26.507,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:27.084,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:27.599,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:28.169,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:28.670,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:29.184,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:29.728,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:30.232,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:30.811,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:31.327,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:31.844,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:32.425,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:32.955,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:33.515,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:34.062,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:34.584,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:35.145,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:35.673,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:36.211,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:36.757,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:37.364,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:37.921,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:38.453,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:38.995,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:39.496,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:39.997,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:40.541,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:41.100,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:41.656,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:42.198,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:42.758,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:43.323,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:43.904,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:44.422,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:44.971,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:45.496,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:45.996,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:46.504,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:47.005,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:47.558,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:48.120,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:48.715,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:49.246,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:49.807,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:50.347,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:50.908,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:51.435,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:52.013,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:52.527,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:53.050,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:53.562,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:54.080,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:54.632,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:55.195,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:55.711,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:56.215,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:56.725,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:57.272,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:57.803,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:58.399,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
